"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"09/13/2012","00:40","Colorado Rockies","San Francisco Giants","-102","-118","3","3",0.504950495049505,0.541284403669725,0.0462348987192298
"09/13/2012","00:10","Chicago White Sox","Detroit Tigers","121","-143","6","6",0.452488687782805,0.588477366255144,0.0409660540379495
"09/13/2012","00:10","Milwaukee Brewers","Atlanta Braves","-139","117","8","8",0.581589958158996,0.460829493087558,0.0424194512465534
"09/13/2012","00:10","Minnesota Twins","Kansas City Royals","100","-119","5","5",0.5,0.54337899543379,0.0433789954337898
"09/13/2012","00:05","Houston Astros","Chicago Cubs","104","-123","1","1",0.490196078431373,0.551569506726457,0.04176558515783
"09/13/2012","00:05","Texas Rangers","Cleveland Guardians","-256","213","5","5",0.719101123595506,0.319488817891374,0.0385899414868793
"09/12/2012","23:10","Boston Red Sox","New York Yankees","131","-156","4","4",0.432900432900433,0.609375,0.0422754329004329
"09/12/2012","23:10","Cincinnati Reds","Pittsburgh Pirates","-143","121","2","2",0.588477366255144,0.452488687782805,0.0409660540379495
"09/12/2012","23:10","New York Mets","Washington Nationals","-114","-105","0","0",0.532710280373832,0.51219512195122,0.0449054023250512
"09/12/2012","23:07","Toronto Blue Jays","Seattle Mariners","-133","112","2","2",0.570815450643777,0.471698113207547,0.0425135638513239
"09/12/2012","23:05","Baltimore Orioles","Tampa Bay Rays","104","-125","3","3",0.490196078431373,0.555555555555556,0.0457516339869282
"09/12/2012","22:35","San Diego Padres","St.Louis Cardinals","112","-133","3","3",0.471698113207547,0.570815450643777,0.0425135638513239
"09/12/2012","20:05","Philadelphia Phillies","Miami Marlins","-172","144","3","3",0.632352941176471,0.409836065573771,0.0421890067502411
"09/12/2012","02:05","Los Angeles Angels","Oakland Athletics","-139","121","5","5",0.581589958158996,0.452488687782805,0.0340786459418012
"09/12/2012","02:05","San Diego Padres","St.Louis Cardinals","112","-133","6","6",0.471698113207547,0.570815450643777,0.0425135638513239
"09/12/2012","01:40","Arizona Diamondbacks","Los Angeles Dodgers","117","-139","1","1",0.460829493087558,0.581589958158996,0.0424194512465534
"09/12/2012","00:40","Colorado Rockies","San Francisco Giants","129","-154","8","8",0.436681222707424,0.606299212598425,0.0429804353058487
"09/12/2012","00:10","Chicago White Sox","Detroit Tigers","-108","-110","3","3",0.519230769230769,0.523809523809524,0.0430402930402929
"09/12/2012","00:10","Milwaukee Brewers","Atlanta Braves","-103","-116","5","5",0.507389162561576,0.537037037037037,0.0444261995986135
"09/12/2012","00:10","Minnesota Twins","Kansas City Royals","-132","114","1","1",0.568965517241379,0.467289719626168,0.0362552368675475
"09/12/2012","00:05","Houston Astros","Chicago Cubs","-112","-106","1","1",0.528301886792453,0.514563106796116,0.0428649935885694
"09/12/2012","00:05","Texas Rangers","Cleveland Guardians","-233","193","6","6",0.6996996996997,0.341296928327645,0.0409966280273448
"09/15/2012","17:10","Minnesota Twins","Chicago White Sox","100","-114","3","3",0.5,0.532710280373832,0.0327102803738317
"09/15/2012","17:07","Toronto Blue Jays","Boston Red Sox","-122","102","2","2",0.549549549549549,0.495049504950495,0.0445990545000445
"09/15/2012","17:05","Chicago Cubs","Pittsburgh Pirates","137","-149","6","6",0.421940928270042,0.598393574297189,0.020334502567231
"09/15/2012","02:10","Los Angeles Dodgers","St.Louis Cardinals","-132","110","8","8",0.568965517241379,0.476190476190476,0.0451559934318555
"09/15/2012","02:05","Oakland Athletics","Baltimore Orioles","-147","125","3","3",0.595141700404858,0.444444444444444,0.0395861448493027
"09/15/2012","02:05","San Diego Padres","Colorado Rockies","-185","154","4","4",0.649122807017544,0.393700787401575,0.0428235944191186
"09/15/2012","01:40","Arizona Diamondbacks","San Francisco Giants","118","-139","2","2",0.458715596330275,0.581589958158996,0.0403055544892712
"09/15/2012","00:10","Kansas City Royals","Los Angeles Angels","142","-169","7","7",0.413223140495868,0.628252788104089,0.0414759285999571
"09/15/2012","00:10","Milwaukee Brewers","New York Mets","-154","129","3","3",0.606299212598425,0.436681222707424,0.0429804353058487
"09/15/2012","00:10","Minnesota Twins","Chicago White Sox","165","-196","0","0",0.377358490566038,0.662162162162162,0.0395206527281999
"09/15/2012","00:05","Houston Astros","Philadelphia Phillies","177","-213","6","6",0.36101083032491,0.680511182108626,0.041522012433536
"09/15/2012","00:05","Texas Rangers","Seattle Mariners","-233","193","9","9",0.6996996996997,0.341296928327645,0.0409966280273448
"09/14/2012","23:35","Atlanta Braves","Washington Nationals","-154","129","2","2",0.606299212598425,0.436681222707424,0.0429804353058487
"09/14/2012","23:10","Miami Marlins","Cincinnati Reds","116","-137","4","4",0.462962962962963,0.578059071729958,0.0410220346929209
"09/14/2012","23:07","Toronto Blue Jays","Boston Red Sox","-137","116","5","5",0.578059071729958,0.462962962962963,0.0410220346929209
"09/14/2012","23:05","Cleveland Guardians","Detroit Tigers","173","-208","0","0",0.366300366300366,0.675324675324675,0.0416250416250417
"09/14/2012","23:05","New York Yankees","Tampa Bay Rays","-127","106","4","4",0.559471365638767,0.485436893203884,0.0449082588426499
"09/14/2012","18:20","Chicago Cubs","Pittsburgh Pirates","120","-143","7","7",0.454545454545455,0.588477366255144,0.0430228208005987
"09/14/2012","02:10","Los Angeles Dodgers","St.Louis Cardinals","-127","106","1","1",0.559471365638767,0.485436893203884,0.0449082588426499
"09/14/2012","00:10","Minnesota Twins","Kansas City Royals","-103","-116","4","4",0.507389162561576,0.537037037037037,0.0444261995986135
"09/14/2012","00:05","Houston Astros","Philadelphia Phillies","122","-145","6","6",0.450450450450451,0.591836734693878,0.0422871851443281
"09/14/2012","00:05","Texas Rangers","Cleveland Guardians","-238","196","4","4",0.704142011834319,0.337837837837838,0.0419798496721573
"09/13/2012","23:10","Boston Red Sox","New York Yankees","127","-152","0","0",0.440528634361233,0.603174603174603,0.0437032375358366
"09/13/2012","23:07","Toronto Blue Jays","Seattle Mariners","134","-159","8","8",0.427350427350427,0.613899613899614,0.0412500412500414
"09/13/2012","19:35","Los Angeles Angels","Oakland Athletics","-147","125","6","6",0.595141700404858,0.444444444444444,0.0395861448493027
"09/13/2012","16:35","Baltimore Orioles","Tampa Bay Rays","-102","-115","3","3",0.504950495049505,0.534883720930233,0.0398342159797376
"09/13/2012","02:05","Los Angeles Angels","Oakland Athletics","-130","108","1","1",0.565217391304348,0.480769230769231,0.0459866220735785
"09/13/2012","01:40","Arizona Diamondbacks","Los Angeles Dodgers","-132","110","3","3",0.568965517241379,0.476190476190476,0.0451559934318555
"09/13/2012","00:40","Colorado Rockies","San Francisco Giants","-102","-118","3","3",0.504950495049505,0.541284403669725,0.0462348987192298
"09/13/2012","00:10","Chicago White Sox","Detroit Tigers","121","-143","6","6",0.452488687782805,0.588477366255144,0.0409660540379495
"09/13/2012","00:10","Milwaukee Brewers","Atlanta Braves","-139","117","8","8",0.581589958158996,0.460829493087558,0.0424194512465534
"09/13/2012","00:10","Minnesota Twins","Kansas City Royals","100","-119","5","5",0.5,0.54337899543379,0.0433789954337898
"09/13/2012","00:05","Houston Astros","Chicago Cubs","104","-123","1","1",0.490196078431373,0.551569506726457,0.04176558515783
"09/13/2012","00:05","Texas Rangers","Cleveland Guardians","-256","213","5","5",0.719101123595506,0.319488817891374,0.0385899414868793
"09/12/2012","23:10","Boston Red Sox","New York Yankees","131","-156","4","4",0.432900432900433,0.609375,0.0422754329004329
"09/12/2012","23:10","Cincinnati Reds","Pittsburgh Pirates","-143","121","2","2",0.588477366255144,0.452488687782805,0.0409660540379495
"09/12/2012","23:10","New York Mets","Washington Nationals","-114","-105","0","0",0.532710280373832,0.51219512195122,0.0449054023250512
"09/12/2012","23:07","Toronto Blue Jays","Seattle Mariners","-133","112","2","2",0.570815450643777,0.471698113207547,0.0425135638513239
"09/12/2012","23:05","Baltimore Orioles","Tampa Bay Rays","104","-125","3","3",0.490196078431373,0.555555555555556,0.0457516339869282
"09/12/2012","22:35","San Diego Padres","St.Louis Cardinals","112","-133","3","3",0.471698113207547,0.570815450643777,0.0425135638513239
"09/12/2012","20:05","Philadelphia Phillies","Miami Marlins","-172","144","3","3",0.632352941176471,0.409836065573771,0.0421890067502411
"09/12/2012","02:05","Los Angeles Angels","Oakland Athletics","-139","121","5","5",0.581589958158996,0.452488687782805,0.0340786459418012
"09/12/2012","02:05","San Diego Padres","St.Louis Cardinals","112","-133","6","6",0.471698113207547,0.570815450643777,0.0425135638513239
"09/12/2012","01:40","Arizona Diamondbacks","Los Angeles Dodgers","117","-139","1","1",0.460829493087558,0.581589958158996,0.0424194512465534
"09/12/2012","00:40","Colorado Rockies","San Francisco Giants","129","-154","8","8",0.436681222707424,0.606299212598425,0.0429804353058487
"09/12/2012","00:10","Chicago White Sox","Detroit Tigers","-108","-110","3","3",0.519230769230769,0.523809523809524,0.0430402930402929
"09/12/2012","00:10","Milwaukee Brewers","Atlanta Braves","-103","-116","5","5",0.507389162561576,0.537037037037037,0.0444261995986135
"09/12/2012","00:10","Minnesota Twins","Kansas City Royals","-132","114","1","1",0.568965517241379,0.467289719626168,0.0362552368675475
"09/12/2012","00:05","Houston Astros","Chicago Cubs","-112","-106","1","1",0.528301886792453,0.514563106796116,0.0428649935885694
"09/12/2012","00:05","Texas Rangers","Cleveland Guardians","-233","193","6","6",0.6996996996997,0.341296928327645,0.0409966280273448
"09/08/2012","02:05","Los Angeles Angels","Detroit Tigers","-106","-112","3","3",0.514563106796116,0.528301886792453,0.0428649935885694
"09/08/2012","00:30","Boston Red Sox","Toronto Blue Jays","-137","+121","5","5",0.578059071729958,0.452488687782805,0.0305477595127632
"09/08/2012","00:10","Chicago White Sox","Kansas City Royals","-156","+131","5","5",0.609375,0.432900432900433,0.0422754329004329
"09/08/2012","00:10","Minnesota Twins","Cleveland Guardians","-135","+114","6","6",0.574468085106383,0.467289719626168,0.0417578047325513
"09/07/2012","23:10","Cincinnati Reds","Houston Astros","-208","+172","3","3",0.675324675324675,0.367647058823529,0.0429717341482048
"09/07/2012","23:10","New York Mets","Atlanta Braves","-118","-102","0","0",0.541284403669725,0.504950495049505,0.0462348987192298
"09/07/2012","23:10","Tampa Bay Rays","Texas Rangers","-115","-104","3","3",0.534883720930233,0.509803921568627,0.04468764249886
"09/07/2012","23:05","Baltimore Orioles","New York Yankees","-114","-106","5","5",0.532710280373832,0.514563106796116,0.0472733871699482
"09/07/2012","23:05","Philadelphia Phillies","Colorado Rockies","-208","+174","3","3",0.675324675324675,0.364963503649635,0.0402881789743104
"09/07/2012","23:05","Pittsburgh Pirates","Chicago Cubs","-200","+166","2","2",0.666666666666667,0.37593984962406,0.0426065162907268
"09/07/2012","23:05","Washington Nationals","Miami Marlins","-270","+220","7","7",0.72972972972973,0.3125,0.0422297297297298
"09/07/2012","00:10","Kansas City Royals","Texas Rangers","+114","-135","4","4",0.467289719626168,0.574468085106383,0.0417578047325513
"09/06/2012","23:05","Baltimore Orioles","New York Yankees","-108","-111","10","6",0.519230769230769,0.5260663507109,0.0452971199416696
"09/06/2012","23:05","Washington Nationals","Chicago Cubs","-256","+211","9","9",0.719101123595506,0.321543408360129,0.0406445319556341
"09/06/2012","16:40","Miami Marlins","Milwaukee Brewers","-122","+102","6","6",0.549549549549549,0.495049504950495,0.0445990545000445
"09/06/2012","16:10","Atlanta Braves","Colorado Rockies","-213","+175","1","1",0.680511182108626,0.363636363636364,0.0441475457449898
"09/06/2012","02:15","San Francisco Giants","Arizona Diamondbacks","-154","+129","2","2",0.606299212598425,0.436681222707424,0.0429804353058487
"09/06/2012","02:10","Los Angeles Dodgers","San Diego Padres","-139","+117","3","3",0.581589958158996,0.460829493087558,0.0424194512465534
"09/06/2012","02:10","Seattle Mariners","Boston Red Sox","-123","+104","2","2",0.551569506726457,0.490196078431373,0.04176558515783
"09/06/2012","00:10","Kansas City Royals","Texas Rangers","+136","-161","6","6",0.423728813559322,0.616858237547893,0.0405870511072148
"09/05/2012","23:10","Atlanta Braves","Colorado Rockies","-222","+184","1","1",0.68944099378882,0.352112676056338,0.041553669845158
"09/05/2012","23:10","Miami Marlins","Milwaukee Brewers","-109","-110","5","5",0.521531100478469,0.523809523809524,0.0453406242879928
"09/05/2012","23:10","Tampa Bay Rays","New York Yankees","-119","+100","4","4",0.54337899543379,0.5,0.0433789954337898
"09/05/2012","23:07","Toronto Blue Jays","Baltimore Orioles","-114","-105","6","6",0.532710280373832,0.51219512195122,0.0449054023250512
"09/05/2012","23:05","Detroit Tigers","Cleveland Guardians","-208","+172","7","7",0.675324675324675,0.367647058823529,0.0429717341482048
"09/05/2012","23:05","Pittsburgh Pirates","Houston Astros","-200","+169","6","6",0.666666666666667,0.371747211895911,0.0384138785625774
"09/05/2012","23:05","Washington Nationals","Chicago Cubs","-263","+214","9","9",0.724517906336088,0.318471337579618,0.042989243915706
"09/05/2012","19:35","Oakland Athletics","Los Angeles Angels","-105","-114","1","1",0.51219512195122,0.532710280373832,0.0449054023250512
"09/05/2012","18:10","Chicago White Sox","Minnesota Twins","-200","+168","6","6",0.666666666666667,0.373134328358209,0.0398009950248757
"09/05/2012","17:45","St.Louis Cardinals","New York Mets","-133","+114","2","2",0.570815450643777,0.467289719626168,0.0381051702699451
"09/05/2012","16:35","Cincinnati Reds","Philadelphia Phillies","-109","-110","2","2",0.521531100478469,0.523809523809524,0.0453406242879928
"09/05/2012","02:15","San Francisco Giants","Arizona Diamondbacks","-125","+104","6","6",0.555555555555556,0.490196078431373,0.0457516339869282
"09/05/2012","02:10","Los Angeles Dodgers","San Diego Padres","-233","+190","3","3",0.6996996996997,0.344827586206897,0.0445272859065962
"09/05/2012","02:10","Seattle Mariners","Boston Red Sox","+104","-125","3","3",0.490196078431373,0.555555555555556,0.0457516339869282
"09/05/2012","02:05","Oakland Athletics","Los Angeles Angels","+112","-132","1","1",0.471698113207547,0.568965517241379,0.0406636304489265
"09/05/2012","00:20","Pittsburgh Pirates","Houston Astros",NA,NA,"6","6",NA,NA,NA
"09/05/2012","00:15","St.Louis Cardinals","New York Mets","-154","+129","5","5",0.606299212598425,0.436681222707424,0.0429804353058487
"09/05/2012","00:10","Chicago White Sox","Minnesota Twins","-152","+127","9","9",0.603174603174603,0.440528634361233,0.0437032375358366
"09/05/2012","00:10","Kansas City Royals","Texas Rangers","+129","-154","6","6",0.436681222707424,0.606299212598425,0.0429804353058487
"09/04/2012","23:10","Atlanta Braves","Colorado Rockies","-192","+162","0","0",0.657534246575342,0.381679389312977,0.0392136358883195
"09/04/2012","23:10","Cincinnati Reds","Philadelphia Phillies","-169","+143","2","2",0.628252788104089,0.411522633744856,0.0397754218489452
"09/04/2012","23:10","Miami Marlins","Milwaukee Brewers","+102","-123","4","4",0.495049504950495,0.551569506726457,0.0466190116769525
"09/04/2012","23:10","Tampa Bay Rays","New York Yankees","-141","+118","5","5",0.5850622406639,0.458715596330275,0.0437778369941757
"09/04/2012","23:07","Toronto Blue Jays","Baltimore Orioles","-112","-106","0","0",0.528301886792453,0.514563106796116,0.0428649935885694
"09/04/2012","23:05","Detroit Tigers","Cleveland Guardians","-196","+164","2","2",0.662162162162162,0.378787878787879,0.040950040950041
"09/04/2012","23:05","Washington Nationals","Chicago Cubs","-213","+177","11","5",0.680511182108626,0.36101083032491,0.041522012433536
"09/04/2012","00:10","Los Angeles Dodgers","San Diego Padres","-179","+152","4","4",0.6415770609319,0.396825396825397,0.0384024577572963
"09/03/2012","23:10","Chicago White Sox","Minnesota Twins","-172","+146","4","4",0.632352941176471,0.40650406504065,0.038857006217121
"09/03/2012","20:10","Seattle Mariners","Boston Red Sox","-114","-105","4","4",0.532710280373832,0.51219512195122,0.0449054023250512
"09/03/2012","20:05","Oakland Athletics","Los Angeles Angels","-108","-112","3","3",0.519230769230769,0.528301886792453,0.0475326560232219
"09/08/2012","02:05","Los Angeles Angels","Detroit Tigers","-106","-112","3","3",0.514563106796116,0.528301886792453,0.0428649935885694
"09/08/2012","00:30","Boston Red Sox","Toronto Blue Jays","-137","+121","5","5",0.578059071729958,0.452488687782805,0.0305477595127632
"09/08/2012","00:10","Chicago White Sox","Kansas City Royals","-156","+131","5","5",0.609375,0.432900432900433,0.0422754329004329
"09/08/2012","00:10","Minnesota Twins","Cleveland Guardians","-135","+114","6","6",0.574468085106383,0.467289719626168,0.0417578047325513
"09/07/2012","23:10","Cincinnati Reds","Houston Astros","-208","+172","3","3",0.675324675324675,0.367647058823529,0.0429717341482048
"09/07/2012","23:10","New York Mets","Atlanta Braves","-118","-102","0","0",0.541284403669725,0.504950495049505,0.0462348987192298
"09/07/2012","23:10","Tampa Bay Rays","Texas Rangers","-115","-104","3","3",0.534883720930233,0.509803921568627,0.04468764249886
"09/07/2012","23:05","Baltimore Orioles","New York Yankees","-114","-106","5","5",0.532710280373832,0.514563106796116,0.0472733871699482
"09/07/2012","23:05","Philadelphia Phillies","Colorado Rockies","-208","+174","3","3",0.675324675324675,0.364963503649635,0.0402881789743104
"09/07/2012","23:05","Pittsburgh Pirates","Chicago Cubs","-200","+166","2","2",0.666666666666667,0.37593984962406,0.0426065162907268
"09/07/2012","23:05","Washington Nationals","Miami Marlins","-270","+220","7","7",0.72972972972973,0.3125,0.0422297297297298
"09/07/2012","00:10","Kansas City Royals","Texas Rangers","+114","-135","4","4",0.467289719626168,0.574468085106383,0.0417578047325513
"09/06/2012","23:05","Baltimore Orioles","New York Yankees","-108","-111","10","6",0.519230769230769,0.5260663507109,0.0452971199416696
"09/06/2012","23:05","Washington Nationals","Chicago Cubs","-256","+211","9","9",0.719101123595506,0.321543408360129,0.0406445319556341
"09/06/2012","16:40","Miami Marlins","Milwaukee Brewers","-122","+102","6","6",0.549549549549549,0.495049504950495,0.0445990545000445
"09/06/2012","16:10","Atlanta Braves","Colorado Rockies","-213","+175","1","1",0.680511182108626,0.363636363636364,0.0441475457449898
"09/06/2012","02:15","San Francisco Giants","Arizona Diamondbacks","-154","+129","2","2",0.606299212598425,0.436681222707424,0.0429804353058487
"09/06/2012","02:10","Los Angeles Dodgers","San Diego Padres","-139","+117","3","3",0.581589958158996,0.460829493087558,0.0424194512465534
"09/06/2012","02:10","Seattle Mariners","Boston Red Sox","-123","+104","2","2",0.551569506726457,0.490196078431373,0.04176558515783
"09/06/2012","00:10","Kansas City Royals","Texas Rangers","+136","-161","6","6",0.423728813559322,0.616858237547893,0.0405870511072148
"09/05/2012","23:10","Atlanta Braves","Colorado Rockies","-222","+184","1","1",0.68944099378882,0.352112676056338,0.041553669845158
"09/05/2012","23:10","Miami Marlins","Milwaukee Brewers","-109","-110","5","5",0.521531100478469,0.523809523809524,0.0453406242879928
"09/05/2012","23:10","Tampa Bay Rays","New York Yankees","-119","+100","4","4",0.54337899543379,0.5,0.0433789954337898
"09/05/2012","23:07","Toronto Blue Jays","Baltimore Orioles","-114","-105","6","6",0.532710280373832,0.51219512195122,0.0449054023250512
"09/05/2012","23:05","Detroit Tigers","Cleveland Guardians","-208","+172","7","7",0.675324675324675,0.367647058823529,0.0429717341482048
"09/05/2012","23:05","Pittsburgh Pirates","Houston Astros","-200","+169","6","6",0.666666666666667,0.371747211895911,0.0384138785625774
"09/05/2012","23:05","Washington Nationals","Chicago Cubs","-263","+214","9","9",0.724517906336088,0.318471337579618,0.042989243915706
"09/05/2012","19:35","Oakland Athletics","Los Angeles Angels","-105","-114","1","1",0.51219512195122,0.532710280373832,0.0449054023250512
"09/05/2012","18:10","Chicago White Sox","Minnesota Twins","-200","+168","6","6",0.666666666666667,0.373134328358209,0.0398009950248757
"09/05/2012","17:45","St.Louis Cardinals","New York Mets","-133","+114","2","2",0.570815450643777,0.467289719626168,0.0381051702699451
"09/05/2012","16:35","Cincinnati Reds","Philadelphia Phillies","-109","-110","2","2",0.521531100478469,0.523809523809524,0.0453406242879928
"09/05/2012","02:15","San Francisco Giants","Arizona Diamondbacks","-125","+104","6","6",0.555555555555556,0.490196078431373,0.0457516339869282
"09/05/2012","02:10","Los Angeles Dodgers","San Diego Padres","-233","+190","3","3",0.6996996996997,0.344827586206897,0.0445272859065962
"09/05/2012","02:10","Seattle Mariners","Boston Red Sox","+104","-125","3","3",0.490196078431373,0.555555555555556,0.0457516339869282
"09/05/2012","02:05","Oakland Athletics","Los Angeles Angels","+112","-132","1","1",0.471698113207547,0.568965517241379,0.0406636304489265
"09/05/2012","00:20","Pittsburgh Pirates","Houston Astros",NA,NA,"6","6",NA,NA,NA
"09/05/2012","00:15","St.Louis Cardinals","New York Mets","-154","+129","5","5",0.606299212598425,0.436681222707424,0.0429804353058487
"09/05/2012","00:10","Chicago White Sox","Minnesota Twins","-152","+127","9","9",0.603174603174603,0.440528634361233,0.0437032375358366
"09/05/2012","00:10","Kansas City Royals","Texas Rangers","+129","-154","6","6",0.436681222707424,0.606299212598425,0.0429804353058487
"09/04/2012","23:10","Atlanta Braves","Colorado Rockies","-192","+162","0","0",0.657534246575342,0.381679389312977,0.0392136358883195
"09/04/2012","23:10","Cincinnati Reds","Philadelphia Phillies","-169","+143","2","2",0.628252788104089,0.411522633744856,0.0397754218489452
"09/04/2012","23:10","Miami Marlins","Milwaukee Brewers","+102","-123","4","4",0.495049504950495,0.551569506726457,0.0466190116769525
"09/04/2012","23:10","Tampa Bay Rays","New York Yankees","-141","+118","5","5",0.5850622406639,0.458715596330275,0.0437778369941757
"09/04/2012","23:07","Toronto Blue Jays","Baltimore Orioles","-112","-106","0","0",0.528301886792453,0.514563106796116,0.0428649935885694
"09/04/2012","23:05","Detroit Tigers","Cleveland Guardians","-196","+164","2","2",0.662162162162162,0.378787878787879,0.040950040950041
"09/04/2012","23:05","Washington Nationals","Chicago Cubs","-213","+177","11","5",0.680511182108626,0.36101083032491,0.041522012433536
"09/04/2012","00:10","Los Angeles Dodgers","San Diego Padres","-179","+152","4","4",0.6415770609319,0.396825396825397,0.0384024577572963
"09/03/2012","23:10","Chicago White Sox","Minnesota Twins","-172","+146","4","4",0.632352941176471,0.40650406504065,0.038857006217121
"09/03/2012","20:10","Seattle Mariners","Boston Red Sox","-114","-105","4","4",0.532710280373832,0.51219512195122,0.0449054023250512
"09/03/2012","20:05","Oakland Athletics","Los Angeles Angels","-108","-112","3","3",0.519230769230769,0.528301886792453,0.0475326560232219
"09/03/2012","20:05","San Francisco Giants","Arizona Diamondbacks","-110","-109","9","9",0.523809523809524,0.521531100478469,0.0453406242879928
"09/03/2012","18:15","St.Louis Cardinals","New York Mets","-161","135","5","5",0.616858237547893,0.425531914893617,0.0423901524415098
"09/03/2012","18:10","Kansas City Royals","Texas Rangers","138","-164","4","4",0.420168067226891,0.621212121212121,0.0413801884390119
"09/03/2012","17:35","Pittsburgh Pirates","Houston Astros","-213","184","1","1",0.680511182108626,0.352112676056338,0.0326238581649643
"09/03/2012","17:10","Atlanta Braves","Colorado Rockies","-250","208","6","6",0.714285714285714,0.324675324675325,0.0389610389610389
"09/03/2012","17:10","Cincinnati Reds","Philadelphia Phillies","-208","175","2","2",0.675324675324675,0.363636363636364,0.0389610389610389
"09/03/2012","17:10","Miami Marlins","Milwaukee Brewers","110","-132","7","7",0.476190476190476,0.568965517241379,0.0451559934318555
"09/03/2012","17:10","Tampa Bay Rays","New York Yankees","-115","-104","4","4",0.534883720930233,0.509803921568627,0.04468764249886
"09/03/2012","17:07","Toronto Blue Jays","Baltimore Orioles","-115","-104","0","0",0.534883720930233,0.509803921568627,0.04468764249886
"09/03/2012","17:05","Detroit Tigers","Cleveland Guardians","-233","192","2","2",0.6996996996997,0.342465753424658,0.0421654531243572
"09/03/2012","17:05","Washington Nationals","Chicago Cubs","-200","167","2","2",0.666666666666667,0.374531835205993,0.0411985018726591
"09/03/2012","00:06","Detroit Tigers","Chicago White Sox","-169","143","4","4",0.628252788104089,0.411522633744856,0.0397754218489452
"09/02/2012","21:05","Atlanta Braves","Philadelphia Phillies","-111","-108","8","8",0.5260663507109,0.519230769230769,0.0452971199416696
"09/02/2012","20:10","Los Angeles Dodgers","Arizona Diamondbacks","-120","100","5","5",0.545454545454545,0.5,0.0454545454545454
"09/02/2012","20:10","Seattle Mariners","Los Angeles Angels","150","-179","2","2",0.4,0.6415770609319,0.0415770609318997
"09/02/2012","20:05","Oakland Athletics","Boston Red Sox","-179","149","6","6",0.6415770609319,0.401606425702811,0.0431834866347107
"09/02/2012","19:10","Colorado Rockies","San Diego Padres","-112","-108","11","10",0.528301886792453,0.519230769230769,0.0475326560232219
"09/02/2012","18:20","Chicago Cubs","San Francisco Giants","154","-185","5","5",0.393700787401575,0.649122807017544,0.0428235944191186
"09/02/2012","18:10","Kansas City Royals","Minnesota Twins","-149","127","6","6",0.598393574297189,0.440528634361233,0.0389222086584222
"09/02/2012","18:10","Milwaukee Brewers","Pittsburgh Pirates","-167","140","12","8",0.625468164794008,0.416666666666667,0.0421348314606742
"09/02/2012","18:05","Houston Astros","Cincinnati Reds","143","-169","3","3",0.411522633744856,0.628252788104089,0.0397754218489452
"09/02/2012","17:35","Washington Nationals","St.Louis Cardinals","-164","140","4","4",0.621212121212121,0.416666666666667,0.0378787878787878
"09/02/2012","17:10","Miami Marlins","New York Mets","-147","125","1","1",0.595141700404858,0.444444444444444,0.0395861448493027
"09/02/2012","17:07","Toronto Blue Jays","Tampa Bay Rays","156","-189","4","4",0.390625,0.653979238754325,0.0446042387543253
"09/02/2012","17:05","Cleveland Guardians","Texas Rangers","138","-164","3","3",0.420168067226891,0.621212121212121,0.0413801884390119
"09/02/2012","17:05","New York Yankees","Baltimore Orioles","-152","127","3","3",0.603174603174603,0.440528634361233,0.0437032375358366
"09/02/2012","01:10","Los Angeles Dodgers","Arizona Diamondbacks","-154","129","2","2",0.606299212598425,0.436681222707424,0.0429804353058487
"09/02/2012","01:05","Oakland Athletics","Boston Red Sox","-161","142","7","7",0.616858237547893,0.413223140495868,0.0300813780437605
"09/02/2012","00:10","Colorado Rockies","San Diego Padres","-119","100","9","9",0.54337899543379,0.5,0.0433789954337898
"09/01/2012","23:10","Kansas City Royals","Minnesota Twins","-139","123","7","7",0.581589958158996,0.448430493273543,0.0300204514325384
"09/01/2012","23:10","Miami Marlins","New York Mets","-145","123","3","3",0.591836734693878,0.448430493273543,0.0402672279674201
"09/01/2012","23:10","Milwaukee Brewers","Pittsburgh Pirates","-133","112","3","3",0.570815450643777,0.471698113207547,0.0425135638513239
"09/01/2012","23:05","Cleveland Guardians","Texas Rangers","140","-161","4","4",0.416666666666667,0.616858237547893,0.0335249042145596
"09/01/2012","23:05","Detroit Tigers","Chicago White Sox","-161","137","5","5",0.616858237547893,0.421940928270042,0.038799165817935
"09/01/2012","23:05","Houston Astros","Cincinnati Reds","137","-164","2","2",0.421940928270042,0.621212121212121,0.0431530494821635
"09/01/2012","20:10","Kansas City Royals","Minnesota Twins","-132","117","1","1",0.568965517241379,0.460829493087558,0.0297950103289368
"09/01/2012","20:05","Atlanta Braves","Philadelphia Phillies","-114","-105","1","1",0.532710280373832,0.51219512195122,0.0449054023250512
"09/01/2012","20:05","Seattle Mariners","Los Angeles Angels","-143","121","2","2",0.588477366255144,0.452488687782805,0.0409660540379495
"09/01/2012","20:05","Washington Nationals","St.Louis Cardinals","-116","-103","9","9",0.537037037037037,0.507389162561576,0.0444261995986135
"09/01/2012","17:07","Toronto Blue Jays","Tampa Bay Rays","129","-154","4","4",0.436681222707424,0.606299212598425,0.0429804353058487
"09/01/2012","17:05","Chicago Cubs","San Francisco Giants","129","-154","2","2",0.436681222707424,0.606299212598425,0.0429804353058487
"09/01/2012","17:05","New York Yankees","Baltimore Orioles","-147","127","4","4",0.595141700404858,0.440528634361233,0.0356703347660918
"09/01/2012","02:10","Los Angeles Dodgers","Arizona Diamondbacks","-120","100","3","3",0.545454545454545,0.5,0.0454545454545454
